ID,Source,loc_key,score_Expert,label_Expert,score_EWM,label_EWM,score_CRITIC,label_CRITIC,score_AHP,label_AHP,score_Multiplicative,label_Multiplicative,score_MeanDev,label_MeanDev
6558.0,loc5,location5,0.7036582083309366,高风险,0.42692075276744285,中风险,0.7625140766915776,高风险,0.8209141628710123,高风险,0.6870059245083329,高风险,0.6701163307766776,高风险
6577.0,loc5,location5,0.4089499926559986,中风险,0.19899450153522613,低风险,0.4849951626012705,中风险,0.6462435020022742,高风险,0.44373668217462253,中风险,0.44341105537959025,中风险
6600.0,loc5,location5,0.816338140785889,高风险,0.8348608004460645,高风险,0.8141520951004689,高风险,0.8426633013503227,高风险,0.8253619550172112,高风险,0.830558732298952,高风险
6631.0,loc5,location5,0.6348961275719431,高风险,0.36121726084016803,低风险,0.7199764583890046,高风险,0.7832743558971206,高风险,0.6407923319056505,高风险,0.6214893583754311,高风险
6644.0,loc5,location5,0.6894493547212266,高风险,0.3988847802159003,低风险,0.731575493063831,高风险,0.7931007990841544,高风险,0.6569919831187665,高风险,0.6411870241212951,高风险
6680.0,loc5,location5,0.3974254939988905,低风险,0.18775055193507917,低风险,0.39522650438369167,低风险,0.4873260972373878,中风险,0.35447368833431053,低风险,0.35676771785205286,低风险
6689.0,loc5,location5,0.36175918391854817,低风险,0.18332714431793576,低风险,0.28667076644042827,低风险,0.46544037964295243,中风险,0.29076758497898125,低风险,0.31181276346710546,低风险
83.0,loc5,location5,0.5999182225791015,中风险,0.5880623182336318,中风险,0.5504666756343597,中风险,0.6732179766609054,高风险,0.5791122786795593,中风险,0.6039156568429656,高风险
97.0,loc5,location5,0.6214933246608207,高风险,0.35462243393697757,低风险,0.6877711214256699,高风险,0.747736636510265,高风险,0.6137577522873564,高风险,0.5967100639576375,中风险
115.0,loc5,location5,0.7320276138351514,高风险,0.42416693786208376,中风险,0.7940581651104744,高风险,0.8586854240481978,高风险,0.7113329038073527,高风险,0.6923035090069186,高风险
211.0,loc5,location5,0.502231728192945,中风险,0.3999138429834875,低风险,0.5211721432806206,中风险,0.6327958968266896,高风险,0.5153497349754149,中风险,0.5179606276969325,中风险
272.0,loc5,location5,0.6526522738534224,高风险,0.37042241528021763,低风险,0.6993509549546916,高风险,0.7633151483225884,高风险,0.6258882012814889,高风险,0.6110295061858325,高风险
277.0,loc5,location5,0.4530540098248871,中风险,0.23412172631338304,低风险,0.5575023814449022,中风险,0.6833707604729776,高风险,0.5009471973894477,中风险,0.49166495607708754,中风险
286.0,loc5,location5,0.013804353773154601,低风险,0.00413873710552479,低风险,0.01215933354129661,低风险,0.031674393868832106,低风险,0.013816563178995017,低风险,0.015990821505217835,低风险
296.0,loc5,location5,0.6651701689307241,高风险,0.4153961226874273,中风险,0.706284531415034,高风险,0.7166738986662016,高风险,0.6319032207830758,高风险,0.6127848509228876,高风险
325.0,loc5,location5,0.6260056535925282,高风险,0.5881051678429428,中风险,0.6043999047917799,高风险,0.6880619121266932,高风险,0.6189587614674487,高风险,0.6268556615871386,高风险
372.0,loc5,location5,0.4923194633583114,中风险,0.4388376482645568,中风险,0.5935268425722791,中风险,0.6119006137604647,高风险,0.5608545771201098,中风险,0.5480883681991001,中风险
375.0,loc5,location5,0.4632371292059736,中风险,0.22756091088776725,低风险,0.4389483422256408,中风险,0.5481228838687641,中风险,0.39968006436239234,低风险,0.4048773789940573,中风险
404.0,loc5,location5,0.6607503402613594,高风险,0.37812648314011854,低风险,0.7118340356892706,高风险,0.7578878669150941,高风险,0.6336599803246588,高风险,0.6159494619148277,高风险
479.0,loc5,location5,0.5614048454731462,中风险,0.3165339383239118,低风险,0.6302922935640184,高风险,0.6737399274345458,高风险,0.5577163010181634,中风险,0.5401887197741587,中风险
545.0,loc5,location5,0.599684728374182,中风险,0.35001249119872874,低风险,0.6392605048087399,高风险,0.7059791557194108,高风险,0.5778822381213734,中风险,0.5650840505756265,中风险
677.0,loc5,location5,0.7012173788559953,高风险,0.3997448703192799,低风险,0.7862711732196768,高风险,0.8607222242353545,高风险,0.7019943821717024,高风险,0.6822460892581037,高风险
715.0,loc5,location5,0.6672042632941013,高风险,0.3786438015176216,低风险,0.7359227375330515,高风险,0.814901090408929,高风险,0.6594580184977034,高风险,0.6431558764865339,高风险
722.0,loc5,location5,0.6519382376165617,高风险,0.36847873507831536,低风险,0.7359041694348635,高风险,0.8161619929014543,高风险,0.6577944443940775,高风险,0.6401816324715444,高风险
728.0,loc5,location5,0.5278629713630157,中风险,0.39870943434460543,低风险,0.6021456956454585,高风险,0.7659585092938648,高风险,0.5837487577069613,中风险,0.5889378797613095,中风险
741.0,loc5,location5,0.5158206504849058,中风险,0.2716961358982547,低风险,0.6429165201609657,高风险,0.7604122681647612,高风险,0.5729924675876349,中风险,0.5583416414079938,中风险
744.0,loc5,location5,0.45135570918766127,中风险,0.24212753603745601,低风险,0.569057356320184,中风险,0.6548790077712264,高风险,0.5043777750338683,中风险,0.4886879667096221,中风险
756.0,loc5,location5,0.341117398465882,低风险,0.19033469483217094,低风险,0.4459257502273204,中风险,0.43105858707188904,中风险,0.3786907728175496,低风险,0.35577301071046014,低风险
808.0,loc5,location5,0.464170335998288,中风险,0.2416324899522308,低风险,0.5742628242557589,中风险,0.6915645665999679,高风险,0.5137393767649419,中风险,0.5024866269359859,中风险
925.0,loc5,location5,0.6572044514579228,高风险,0.3753035696556707,低风险,0.7128236257335842,高风险,0.7719026149178947,高风险,0.6367291111930722,高风险,0.6200099367690497,高风险
937.0,loc5,location5,0.6852758655245258,高风险,0.38997227373443444,低风险,0.7306610377726872,高风险,0.790865786230141,高风险,0.6531252615939683,高风险,0.6371663659124208,高风险
985.0,loc5,location5,0.6633168000113903,高风险,0.3728347037100571,低风险,0.734261021244652,高风险,0.8163102107557315,高风险,0.6571193224468471,高风险,0.6411353119034802,高风险
990.0,loc5,location5,0.6221131686262149,高风险,0.34316233414423264,低风险,0.6764468155701854,高风险,0.7673197422236374,高风险,0.6072960487287675,高风险,0.5956429639793518,中风险
1029.0,loc5,location5,0.6786269775778089,高风险,0.44646328136690044,中风险,0.7346781841340464,高风险,0.7862521839062661,高风险,0.6703869713351162,高风险,0.6557978831357376,高风险
1084.0,loc5,location5,0.5897099185222163,中风险,0.3385423277249181,低风险,0.6490185455340053,高风险,0.7205338773056282,高风险,0.5835819726827666,中风险,0.5693649168548505,中风险
1098.0,loc5,location5,0.9795776055135214,高风险,0.6984099599222219,高风险,1.0391447611490088,高风险,1.0749026069279093,高风险,0.957300489600595,高风险,0.9374857759997133,高风险
1102.0,loc5,location5,0.5359472373891291,中风险,0.38691394877491225,低风险,0.5987070487322508,中风险,0.6838357440044173,高风险,0.5627780245795291,中风险,0.5564855805038601,中风险
1106.0,loc5,location5,0.9281421319100251,高风险,0.7834272045863474,高风险,0.9597618821478028,高风险,1.0037719284193858,高风险,0.923122126949588,高风险,0.9156536717178454,高风险
1129.0,loc5,location5,0.46057014056718276,中风险,0.2518322147009545,低风险,0.5877653855777717,中风险,0.6564194129234269,高风险,0.5178559630395925,中风险,0.49867233773405095,中风险
1152.0,loc5,location5,0.4245986604922964,中风险,0.2571396840543018,低风险,0.33701939114153623,低风险,0.5546761217489125,中风险,0.3545383836916161,低风险,0.38294506564825015,低风险
1207.0,loc5,location5,0.630715374687143,高风险,0.657018252305514,高风险,0.70207609259326,高风险,0.8048918656088044,高风险,0.7143208428461771,高风险,0.7213287368358594,高风险
1215.0,loc5,location5,0.719760174165426,高风险,0.6224310360702877,高风险,0.7385512460664035,高风险,0.8043350111504429,高风险,0.7224331532411422,高风险,0.7217724310957114,高风险
1222.0,loc5,location5,0.48474696085088687,中风险,0.4015583521861705,中风险,0.5485648813758838,中风险,0.6743302625753856,高风险,0.5370255903134448,中风险,0.54148449871248,中风险
1251.0,loc5,location5,0.6758913841721438,高风险,0.389685126633853,低风险,0.7305463155229724,高风险,0.7737593010462269,高风险,0.6503027537176815,高风险,0.6313302477343508,高风险
1265.0,loc5,location5,0.5327823503587599,中风险,0.2999444202546534,低风险,0.5678115150903248,中风险,0.6508684242106231,高风险,0.5144550631022436,中风险,0.5062081198518671,中风险
1383.0,loc5,location5,0.6764694610992984,高风险,0.6521269127094782,高风险,0.6973076504911614,高风险,0.7546830744218694,高风险,0.6985789192457795,高风险,0.7013725458741698,高风险
1391.0,loc5,location5,0.8741673753260966,高风险,0.8576067160359294,高风险,0.8804935081638815,高风险,0.9040306674090527,高风险,0.8792311186853383,高风险,0.8807102972029547,高风险
1421.0,loc5,location5,0.56681378178934,中风险,0.5500539387604481,中风险,0.6498371577051776,高风险,0.7223344590280335,高风险,0.6417891153479586,高风险,0.6407418518312197,高风险
1492.0,loc5,location5,0.6235580630171924,高风险,0.35628267254309187,低风险,0.6621583046573719,高风险,0.7189091480309615,高风险,0.5931510236630056,中风险,0.5791167084104751,中风险
1572.0,loc5,location5,0.5445172571207926,中风险,0.32613828435006365,低风险,0.5438245066085605,中风险,0.6771070797465988,高风险,0.5151436661472673,中风险,0.5156899569017409,中风险
1769.0,loc5,location5,0.4890268483885593,中风险,0.23556768231071804,低风险,0.46290017826208046,中风险,0.6036254656011572,高风险,0.4254909831919646,中风险,0.4340311087246518,中风险
1806.0,loc5,location5,0.4309637954324536,中风险,0.22491079835735464,低风险,0.5300365069471692,中风险,0.6757998291411832,高风险,0.48293494885136906,中风险,0.47691571148190237,中风险
1825.0,loc5,location5,0.5171102545289298,中风险,0.28110649527982806,低风险,0.5984245288125631,中风险,0.7031492465301592,高风险,0.5383458944059142,中风险,0.5275600902075168,中风险
1833.0,loc5,location5,0.4336972352558354,中风险,0.30403907032160415,低风险,0.5488632963608929,中风险,0.5827148311192075,中风险,0.49629911322627174,中风险,0.4785390659339015,中风险
1838.0,loc5,location5,0.5747797404166702,中风险,0.32111542931355547,低风险,0.6358659089163105,高风险,0.7433543841928316,高风险,0.5754221550425356,中风险,0.5667785741408992,中风险
1843.0,loc5,location5,0.8795798504605284,高风险,0.7476308638525379,高风险,0.9128151153336505,高风险,0.9636460321367598,高风险,0.880724537146629,高风险,0.8746973371076495,高风险
1845.0,loc5,location5,0.30935554731553544,低风险,0.18556965833038458,低风险,0.42279582318881814,中风险,0.3671242610229249,低风险,0.35344904015123646,低风险,0.3251632475140425,低风险
1860.0,loc5,location5,1.0837970759974223,高风险,1.166263557925758,高风险,1.112099697610639,高风险,1.1547390858624051,高风险,1.1353250418490253,高风险,1.1443674471329341,高风险
1868.0,loc5,location5,0.5990224618125903,中风险,0.3448301290360827,低风险,0.6390748550466814,高风险,0.6944553157241273,高风险,0.5733249637471033,中风险,0.5594534332689638,中风险
1886.0,loc5,location5,0.4377796729029962,中风险,0.2214051532868469,低风险,0.5305237381023952,中风险,0.6815950398778816,高风险,0.48234189578210496,中风险,0.4778413104223746,中风险
1917.0,loc5,location5,0.7442522807305058,高风险,0.4487801901560786,中风险,0.8360156490628378,高风险,0.8873556439498252,高风险,0.7467754053304655,高风险,0.7240504943895805,高风险
1930.0,loc5,location5,0.4668221023082005,中风险,0.41406313195398115,中风险,0.5711046548046769,中风险,0.5669796385422448,中风险,0.5334339617832194,中风险,0.517382475100301,中风险
1953.0,loc5,location5,0.4600384947312643,中风险,0.23830080061140413,低风险,0.5675223053988555,中风险,0.6871388371151698,高风险,0.5081821569602017,中风险,0.49765398104180975,中风险
2027.0,loc5,location5,0.42953508214260894,中风险,0.23865696503360737,低风险,0.5539922644063878,中风险,0.6010657115604001,高风险,0.48522049112377963,中风险,0.4645716470001317,中风险
2062.0,loc5,location5,0.31235594042272263,低风险,0.11953179943564024,低风险,0.3288114646890733,低风险,0.5119825919497075,中风险,0.30713545101838347,低风险,0.32010861869147367,低风险
2073.0,loc5,location5,0.46937537357436077,中风险,0.28278242085027644,低风险,0.49261815159066585,中风险,0.617705115643197,高风险,0.46577353496016444,中风险,0.46436856269471305,中风险
2092.0,loc5,location5,0.6345722708309238,高风险,0.44041662454866787,中风险,0.6772960448862665,高风险,0.7553773154600013,高风险,0.6324447670936675,高风险,0.6243633282983119,高风险
2099.0,loc5,location5,0.45255464080499125,中风险,0.35440647612335857,低风险,0.46758276771794416,中风险,0.5582880662092131,中风险,0.45918194518928174,中风险,0.46009243668350525,中风险
2126.0,loc5,location5,0.4590037741687666,中风险,0.36449869892867526,低风险,0.5206561673178597,中风险,0.5791258521128151,中风险,0.49580101909900687,中风险,0.48809357278645005,中风险
2191.0,loc5,location5,0.6826646223215385,高风险,0.5126739195512351,中风险,0.6916397610910117,高风险,0.7361194120257953,高风险,0.6529449935281948,高风险,0.6468110308893473,高风险
2208.0,loc5,location5,0.2481281741922378,低风险,0.14825237899197974,低风险,0.33106241567694905,低风险,0.362512062849217,低风险,0.29390679520006896,低风险,0.28060895250604856,低风险
2278.0,loc5,location5,0.5752700626787165,中风险,0.3210974825274377,低风险,0.6208478881099762,高风险,0.7204873381954057,高风险,0.5627942286521456,中风险,0.5541442362776066,中风险
2332.0,loc5,location5,0.37727928488451407,低风险,0.2127467389945038,低风险,0.4845893321713125,中风险,0.5819586648637765,中风险,0.4383031563534484,中风险,0.4264315786765309,中风险
2342.0,loc5,location5,0.28264783074125505,低风险,0.12947268102981996,低风险,0.3193351390025979,低风险,0.5025402039742964,中风险,0.30712242366513104,低风险,0.3171160080022381,低风险
